CogCluster,ReleaseYear,AgeType,MovieAge,TencentScores,imdbVotes,imdbScore,Movie,Genre1,Genre2,Genre3,0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98
1,1982,5,40,8.7,397465,8.1,TheThing,Horror,Mystery,SciFi,-1.73237774,-1.290211089,0.0129702,-0.506429256,1.301354306,-0.202568904,-1.445277791,-1.475518509,-2.541434105,-2.06895409,-1.003096183,-0.855704869,-0.438984308,0.686409298,0.894803579,0.643898017,0.470221474,-1.128070868,-0.542173255,-0.821329123,-0.293769034,-0.662904438,0.765838037,-0.096686786,1.692341593,0.800615649,-0.946628554,0.539870089,-0.418691036,0.255823563,-0.020255781,1.008519925,-0.807730663,-0.719607096,-1.265514763,-1.525719047,-1.318433002,0.173209765,-0.680436159,0.136255735,0.374772978,-0.733703189,-0.475481755,-0.266604343,-0.064504271,-0.712497165,0.927495923,1.249718511,0.285246542,-0.303926336
1,1998,3,24,8.5,181710,7.6,TheThinRedLine,War,Drama,NaN,0.032096862,-0.899655794,-1.338983742,-2.073769469,-1.823341102,-1.707208732,0.146193656,-0.932008825,-0.127848507,-0.349450403,-0.096414749,-1.292698431,0.001843842,-0.039431595,0.177597814,-0.077384476,-0.071346983,0.473321291,0.731281666,0.647800356,0.75126665,0.586408652,0.958898889,0.361177074,-0.447462924,0.017095734,0.628731966,0.608201536,-0.062933046,-0.024767609,0.7489588,-0.553448429,0.596806631,0.510620036,0.299842352,0.24000465,-1.173772203,0.140632053,0.064318792,0.029023435,0.403774355,-0.214781501,0.141335345,-0.915435128,-1.438980924,0.071740421,0.632074162,0.4902915,-0.034716738,-0.618848681
1,2009,2,13,8.5,146232,7.1,TheTimeTraveler'sWife,Romance,Fantasy,Comedy,0.207025929,1.120429592,-0.661253336,-1.117404793,-0.062769864,0.937321132,0.645926745,-0.167849119,-0.579876812,1.609954393,1.418639696,2.699607516,0.842597743,1.660834632,1.715504637,1.610529192,1.219894836,0.65772578,-0.20716125,0.242878754,0.449877913,-0.597683999,1.590586698,1.413241107,1.33401337,0.52495927,2.299481612,1.739886881,0.180637091,-0.160412585,0.251333585,0.975343178,0.116515273,0.704730721,-0.289701339,-0.707000787,0.697468455,1.752486553,1.027376287,0.019748624,-0.340185998,-1.01878705,0.786606342,0.948056988,0.937873213,0.938646933,-0.070776215,-0.694977834,-0.714585932,-0.011832188
1,2010,2,12,8.4,370872,7.5,TheTown,Thriller,Crime,Drama,-0.780340678,-0.688023825,0.341277358,1.01187879,0.330986055,-0.157805255,-1.982719709,-0.883806313,-1.54678256,-1.191473956,-0.872350736,0.192384549,-1.426918699,1.126829846,-0.903658487,-0.426055244,-1.488670948,-0.010631823,0.069127628,-0.493192912,-2.846347873,-1.638847034,0.203503235,-0.263977085,-0.648428455,-0.147610064,-0.645170227,-1.255058485,-0.585271118,0.414990145,-0.367185914,0.683572029,-0.298854799,0.014376396,0.000983261,-1.37367903,0.677116526,0.849681755,-0.407472171,1.065224619,-0.494254269,-0.054899754,-1.37778767,0.927199988,-0.526571878,0.388662249,0.573221416,-0.253767813,-0.189364428,0.281631433
1,1998,3,24,9.3,999371,8.1,TheTrumanShow,Drama,Comedy,NaN,0.433466039,1.480315563,0.875394636,-1.812909133,-0.209819543,0.836492976,0.81572449,1.167541678,1.769014615,1.035719296,0.844736381,0.620555611,1.349051473,2.004518748,1.807901981,2.490840389,2.135141898,1.804551443,1.856477874,0.589482873,0.150439013,1.847488704,1.733038541,1.178619731,1.231976691,0.668491087,1.172406952,1.398662595,1.011167747,0.826065931,0.547225987,1.054641403,1.131584924,1.590027535,1.265322626,1.010822013,1.172860985,0.219668699,0.470896889,1.314321091,1.32463256,0.924394314,1.338665418,1.137591585,0.543357976,0.425472971,0.601141551,0.538584347,0.80485061,-0.282980822
1,1995,3,27,8.9,1036066,8.5,TheUsualSuspects,Crime,Drama,Mystery,1.457936887,0.656830863,0.112494752,-2.072009282,-0.547638927,-0.776708665,-1.220209695,-1.647388651,-1.945749194,-1.798059173,0.765774386,0.327434818,-0.151731553,-0.057769033,2.001813244,1.914954852,1.253596015,0.945833909,-0.042866444,-0.037852121,0.780864755,2.688639891,-0.347225009,-0.892293788,1.031410738,1.92418787,-0.025152604,0.380171799,-0.763361449,0.607348439,1.026224293,-0.580767573,0.412979208,-0.238794319,-0.335957438,-0.255623361,-0.051034983,2.180097086,0.763551487,-0.098481971,-1.094450623,0.812106963,1.198053736,0.97648153,0.053063661,-0.209769156,0.306991238,0.678714711,1.656093807,1.466010817
2,2013,1,9,7.9,447241,6.7,TheWolverine,SciFi,Action,NaN,-0.066912541,0.872388096,0.288072173,-0.474634984,-0.524607936,-0.350760884,-0.285931502,-0.187551809,-0.580835728,0.353554588,-0.095016246,0.031422011,-0.570876093,-0.782809193,-0.384049793,0.197261304,-0.14536828,-0.360612703,-0.535894515,0.168835858,0.703951998,-0.825608994,-0.652665008,0.328873466,-0.354725312,1.497088357,-0.302618993,-0.262371664,-0.731987711,-1.14794101,-1.292816858,-0.625820876,-0.418014123,-1.059249974,-0.393080849,0.247849442,-1.30698238,0.48375416,0.097408031,0.051947724,-0.303090171,0.246585697,-0.475142391,0.099048024,0.524713581,0.454141632,-0.998076057,-0.504061359,0.043313475,-0.164334855
2,2011,2,11,8.2,790961,7.0,Thor,Action,Adventure,Fantasy,-1.332159314,-0.762047156,-0.452313865,-0.332526157,-0.553359918,-1.123280378,-0.215635227,0.156033824,-0.998822529,0.039912641,0.333003315,0.288043972,0.865006034,-0.15311797,0.132303144,-0.24909075,0.053696476,0.335352865,-0.143209154,-0.761312317,-0.577130079,0.476155474,-0.309679743,-0.31934063,-0.108798378,0.71754786,-0.261398091,-0.365963542,0.265916286,-0.63796503,-0.794514302,-0.442519553,-1.010660913,-0.057162741,-1.3683261,-0.954973675,-0.992082418,-0.589572998,-0.768389476,-0.570253919,-0.346878279,0.370981631,-0.641021073,-0.131184038,-0.788224821,-1.036763209,-1.953057264,-1.883064523,-0.498305954,-1.25542272
1,2017,1,5,9.0,471667,8.1,"ThreeBillboardsOutsideEbbing,Missouri",Comedy,Crime,Drama,-2.631517628,-1.93767182,-0.932795401,-0.266349937,0.547207475,0.979656922,2.963185685,-0.021898685,-0.612781173,0.8946718,1.323259861,1.081629615,1.357868036,1.662444921,1.047051941,0.076923444,0.42765684,1.243559781,1.849743864,0.174670053,0.481840714,-0.846207245,0.585043401,1.416105973,1.465583303,0.976075795,1.417421839,1.378067267,1.209998958,1.731926448,-0.201065494,1.21190621,0.656698487,-0.972794405,0.442243755,1.343258487,-0.745038661,0.300318427,1.302986918,0.263185925,0.238535831,0.745078867,0.892164085,0.897319133,0.721197146,-0.215744035,1.316742229,0.883817415,1.689893585,0.203214741
2,1997,3,25,9.4,1104385,7.8,Titanic,Romance,Drama,NaN,0.665839242,-0.87684836,-0.414733589,0.760914176,0.724970394,-0.466827456,0.042122874,-0.017769471,-0.15274768,-0.101683575,-0.700716077,0.472636646,0.182854855,0.629164641,-0.821872754,-0.006206076,0.092605412,-0.156901328,0.867645913,0.828729352,0.189479306,-0.644363363,0.021340501,0.172297321,0.055483673,0.93881678,0.433632791,0.293715477,0.95378678,0.556727835,0.848476166,0.865919551,0.506459253,0.331239095,0.732128111,0.658719936,0.943597418,1.044354564,0.712208684,-0.033806977,0.569439138,0.145255243,0.506112415,-0.642866648,-1.600155932,-1.003677261,-0.986937452,-0.466995059,-0.416434278,-0.201998085
1,2001,3,21,8.5,413013,7.7,TrainingDay,Crime,Drama,Thriller,-0.091881592,-1.782525031,-0.325264764,-0.739664035,-0.907893313,-0.288107207,-0.448886189,0.676984907,0.008530883,-0.022519705,0.163410567,-1.508628906,-0.379017595,0.273482773,-0.783389058,-1.311469807,0.182307284,-0.312435786,-1.70775142,-1.539508961,0.348588049,-1.088786311,-1.892679032,-1.698515568,-0.123061093,-0.081284347,-0.634389987,-0.359687721,2.464451667,-0.546055445,0.190275706,-0.198444574,1.441448517,1.78715428,0.735203048,-0.659123722,0.239396476,-0.209958187,-0.590797675,0.578367317,0.915842599,0.19476382,1.001761037,0.844108429,0.263320753,0.181132698,0.022278297,0.159248089,0.03240029,1.960740196
2,2007,2,15,8.9,616886,7.0,Transformers,SciFi,Action,Adventure,-0.000337124,0.010582363,0.074231198,-0.348219976,0.053784493,-0.64926922,-0.418507026,-1.031586798,-0.992707559,-0.130467018,-0.850603531,-1.291469927,-0.759583708,-0.41702883,-0.34574397,-0.379646728,-0.239203406,-0.623674799,-0.440926636,-0.094210044,-0.64355313,-0.842819084,0.054976614,-0.226093702,-1.248017429,-1.004174839,-1.448647897,-1.081352106,-1.441234093,-1.187456497,-0.060652466,0.414257069,-1.12148005,-0.532497239,-0.814011147,-0.491850907,-0.472192326,0.075561643,-0.634556192,-0.519565747,-0.198335682,0.371533645,0.480303214,-0.424328349,0.046067817,-0.745269354,0.168592375,-1.711915825,-1.498187083,-0.777592189
2,2000,3,22,7.9,403772,7.3,Unbreakable,Mystery,Drama,SciFi,1.023177256,-0.721203955,0.525818509,1.235101259,1.502305747,-0.461362201,2.077286778,0.498387394,0.544238383,0.973156408,0.283378316,0.752267932,-1.987509897,1.025061813,-0.482136834,2.092907682,-1.036615728,-0.012685568,-1.146519125,-1.312006496,0.275438061,-0.589986583,0.637372607,-0.310681124,-0.288071264,0.304159367,0.930201327,1.932863165,1.428715694,-1.237685919,-0.252392224,-0.319987803,0.416581774,-0.339388451,-0.537220782,-0.337022514,0.209156699,0.664044383,0.822437222,-1.136088757,1.164675173,0.403471076,-1.00721606,-0.573199124,-0.728251457,0.692769239,0.645849183,0.082903447,1.369301678,0.80018112
1,2001,3,21,8.2,257550,6.9,VanillaSky,Fantasy,Mystery,Romance,1.107204482,1.119125904,0.032307896,-0.99622485,-0.03367919,-0.616120202,-1.47758942,-2.147127897,-0.156932267,0.277619092,1.119085731,-2.325480287,-0.973387065,0.447146883,1.271422333,0.952452371,-0.97189485,1.13281083,-0.417162014,-0.268248329,0.7736794,0.482605119,1.490878892,2.204891012,1.43642077,0.411562357,0.591293527,0.80424832,0.481039324,-1.063848989,-0.673655013,0.554241129,1.520153535,2.542994878,0.800080822,2.521520453,1.256427882,0.849675215,1.293485884,2.179769737,0.586058786,-0.019674063,1.89862738,1.852497174,2.299224531,0.283646917,1.017143988,1.70673178,0.029840208,0.791313856
1,1958,7,64,8.8,385983,8.3,Vertigo,Mystery,Romance,Thriller,-0.817231955,-2.042080162,-0.266212719,0.837351521,-0.063775435,-1.576032339,-2.210310092,-0.352429094,0.035440766,-0.25664377,0.030924275,-0.692713768,-1.218892338,-1.98272346,-2.343996128,-1.80438751,-0.819193691,0.024004655,1.7236718,-0.18189646,1.19622974,-0.638538375,-1.033817016,-1.30777553,-0.648199586,-1.691488272,-1.002056863,0.896640563,-1.626802278,0.673190694,1.115256403,-1.672201668,0.874800711,0.519491902,-1.202727226,-1.794622634,-2.242408763,-0.765006538,0.180690436,1.831948103,0.239080995,-0.526167476,0.86245025,2.477135377,-0.532732835,2.073100721,0.606032349,-0.564060887,0.152775056,0.507901722
1,2009,2,13,8.9,529961,7.6,Watchmen,Mystery,Drama,Action,-0.123785037,0.473561912,0.252254691,0.351032226,-0.993729178,-0.59032163,-0.059647978,-0.315273904,-0.140653294,-0.684310985,-0.260581014,0.707818795,0.577451139,1.304530707,0.849304016,0.100452214,0.855380544,0.141815718,0.663296236,0.04797705,0.418583036,0.221966163,0.810927991,-0.247936071,-0.991226413,-0.125549702,0.579001626,-0.213266448,0.381757932,0.163936273,0.205174976,0.056050731,-0.485293492,-0.158065946,-0.212139699,0.265753443,-0.382302586,-0.201794685,-0.150913232,0.530659021,0.893894702,0.520527993,0.411277788,0.268076481,0.627731836,1.448766222,1.162238351,1.474211745,0.865029951,0.778082943
1,2000,3,22,8.2,201843,6.4,WhatWomenWant,Fantasy,Comedy,Romance,-0.78785792,0.643700257,-0.325801403,-0.565442453,-0.476789485,-0.168573735,-2.127237853,-1.023550812,-2.091223221,-0.728352373,-0.57898806,0.337409314,0.051017592,-0.881601501,-0.724706601,0.753553197,0.067910953,-1.157218092,-0.298913512,0.17707891,0.028796173,-3.404352484,-0.816877028,-1.073374391,-1.59929976,-0.613276469,-0.387596194,0.883430006,-0.245294146,1.436946661,-1.900720148,-1.510116797,-1.887195914,-0.085682562,0.168882436,-1.852356332,-1.390242104,-1.051742718,0.408475405,-0.430656011,-0.842497379,-0.147779219,-1.600741881,-0.356480015,1.699545428,-0.071903197,1.964084625,-1.096241099,-0.481702954,-2.297869621
2,2017,1,5,8.3,618625,7.4,WonderWoman,Fantasy,Action,Adventure,0.37586872,0.577183781,0.212471702,0.429538289,0.389836908,0.316691988,0.249463608,-0.025543321,0.479910708,-0.263754999,0.040580258,-0.403800931,-0.480604574,-0.060574905,-0.181141288,-0.170463396,-0.72590298,-0.920245702,-0.080534465,-0.780665474,-0.58297544,-0.477431883,-0.691658973,-0.452986653,-0.645387222,-1.203961922,-0.849253303,0.073138871,-0.213431634,-0.238326765,-0.427643216,-0.046414439,-0.706524091,-0.767683602,-0.545953444,-0.685883401,-0.527053071,0.676898901,-0.12519324,-0.425989412,-0.563846804,-0.538939271,-0.751251894,-0.798211529,-0.920948666,-1.27762075,-1.17758111,-0.638702769,0.113637977,-0.169693361
2,2009,2,13,8.4,540578,7.5,Zombieland,Adventure,Comedy,Horror,0.146693708,0.314057568,-0.024990715,0.266662664,0.347442765,-0.080466119,-0.100320096,0.48019514,-0.794693993,-0.888578506,-0.356856765,-0.769834136,-0.727300231,-0.303183632,-0.543368059,0.074721322,-0.308547033,-0.481172593,-0.310551613,-0.647121796,-1.267820293,-0.76604579,-0.992952257,-0.408341737,-1.881923493,-1.185124765,-0.450677923,-0.216393915,0.079985526,-0.35277696,-0.067911316,0.383339217,-0.433986429,-0.191335959,-0.771532199,-0.754649459,-0.828087623,0.012878158,0.542118461,-0.353641993,-0.739450173,-0.141780526,-0.69010595,-0.891975509,-0.716355376,-0.19320265,-0.712410027,-0.119666552,-0.68219889,0.434106656
